ANMOIS;APT;FSC;ZON;CAT;MVT;PAX;PEQ;CO2;NOX;COVNM;TSP
201708;LFML;CC;M;B;1300;155638;163726;1,251;4,915;0,307;0,199
201708;LFML;CC;M;C;46;0;0;0,093;0,530;0,046;0,015
201708;LFMN;LC;I;A;76;302;302;0,040;0,135;0,007;0,006
201708;LFMN;LC;I;B;9;112;112;0,010;0,045;0,002;0,002
201708;LFMN;LC;I;C;227;57025;67731;0,795;4,204;0,286;0,126
201708;LFMN;MC;I;A;5218;36214;36215;1,214;3,304;2,757;0,193
201708;LFMN;MC;I;B;7204;981801;982938;6,657;26,623;1,732;1,057
201708;LFMN;MC;I;C;198;42423;42466;0,517;4,225;0,054;0,082
201708;LFMN;CC;M;A;39;2;911;0,009;0,027;0,015;0,001
201708;LFMN;CC;M;B;1513;244360;244471;1,608;7,293;0,388;0,255
201708;LFMN;CC;M;A;3906;58006;58118;0,559;1,449;1,886;0,089
201708;LFMN;CC;M;B;873;122871;124512;0,840;3,362;0,192;0,133
201708;LFMN;CC;M;C;1;50;50;0,009;0,056;0,063;0,001
201708;LFOB;MC;I;B;1957;333032;333033;2,078;8,738;0,314;0,330
201708;LFOB;CC;M;B;78;12175;12175;0,087;0,369;0,012;0,014
201708;LFPG;LC;I;A;2;0;0;0,001;0,004;0,001;0,000
201708;LFPG;LC;I;B;140;13928;14143;0,182;0,662;0,065;0,029
201708;LFPG;LC;I;C;9633;2571926;3698614;40,566;248,635;17,960;6,439
201708;LFPG;MC;I;A;3378;187659;204436;1,484;4,230;0,837;0,236
201708;LFPG;MC;I;B;24114;3203171;3274025;26,456;101,096;10,494;4,199
201708;LFPG;MC;I;C;2155;257881;653549;6,780;37,011;2,624;1,076
201708;LFPG;LC;O;C;210;68735;82700;0,817;5,760;0,407;0,130
201708;LFPG;CC;M;A;940;51457;57336;0,483;1,415;0,165;0,077
201708;LFPG;CC;M;B;3610;483326;542670;4,185;16,546;1,688;0,664
201708;LFPG;CC;M;C;249;18036;41772;0,597;3,278;0,142;0,095
201708;LFPO;LC;I;B;37;4212;4255;0,043;0,171;0,008;0,007
201708;LFPO;LC;I;C;490;113394;130228;1,291;7,694;0,274;0,205
201708;LFPO;MC;I;A;71;4273;4273;0,045;0,144;0,002;0,007
201708;LFPO;MC;I;B;10574;1618733;1626913;12,314;50,212;2,710;1,955
201708;LFPO;MC;I;C;431;79591;89337;1,165;6,363;0,494;0,185
201708;LFPO;LC;O;C;964;364433;402157;3,867;24,555;1,022;0,614
201708;LFPO;CC;M;A;998;45971;45981;0,371;1,174;0,449;0,059
201708;LFPO;CC;M;B;5901;747223;747978;6,070;24,354;1,750;0,963
201708;LFPO;CC;M;C;1;0;0;0,002;0,006;0,000;0,000
201708;LFRS;LC;I;A;1;1;1;0,001;0,004;0,000;0,000
201708;LFRS;LC;I;C;20;6553;6590;0,061;0,342;0,008;0,010
201708;LFRS;MC;I;A;308;18519;18549;0,074;0,163;0,107;0,012
201708;LFRS;MC;I;B;2595;360485;360514;2,461;9,849;0,617;0,391
201708;LFRS;MC;I;C;56;0;7679;0,103;0,609;0,021;0,016
201708;LFRS;CC;M;A;182;10568;10571;0,047;0,159;0,086;0,007
201708;LFRS;CC;M;B;256;38541;38610;0,237;1,184;0,074;0,038
201708;LFRS;CC;M;A;330;14085;14085;0,129;0,415;0,046;0,020
201708;LFRS;CC;M;B;1161;158769;158769;1,072;4,331;0,363;0,170
201708;LFSB;LC;I;A;3;8;8;0,001;0,002;0,000;0,000
201708;LFSB;LC;I;C;36;2661;9992;0,131;0,827;0,042;0,021
201708;LFSB;MC;I;A;1258;49457;52839;0,426;1,309;0,242;0,068
201708;LFSB;MC;I;B;4635;693480;699419;4,286;16,882;0,935;0,680
201708;LFSB;MC;I;C;128;2280;23659;0,256;1,412;0,034;0,041
201708;LFSB;CC;M;A;171;11477;11477;0,055;0,173;0,018;0,009
201708;LFSB;CC;M;B;79;6299;6299;0,020;0,062;0,000;0,003
201708;LFSB;CC;M;C;74;0;8037;0,115;0,833;0,005;0,018
201708;LFSB;CC;M;A;16;22;22;0,005;0,013;0,012;0,001
201708;LFSB;CC;M;B;406;65207;65207;0,403;1,493;0,087;0,064
201709;LFBD;LC;I;C;18;5019;5031;0,044;0,252;0,013;0,007
201709;LFBD;MC;I;A;198;9556;9556;0,076;0,231;0,055;0,012
201709;LFBD;MC;I;B;2417;305416;307668;2,138;8,785;0,545;0,339
201709;LFBD;MC;I;C;1;129;129;0,004;0,029;0,000;0,001
201709;LFBD;CC;M;A;2;179;179;0,000;0,000;0,000;0,000
201709;LFBD;CC;M;B;1049;118252;123186;1,055;5,038;0,265;0,168
201709;LFBD;CC;M;A;723;21873;21876;0,200;0,642;0,062;0,032
201709;LFBD;CC;M;B;1082;136499;136515;0,946;3,866;0,297;0,150
201709;LFBD;CC;M;C;42;125;3114;0,077;0,400;0,044;0,012
201709;LFBO;LC;I;A;2;14;14;0,001;0,005;0,000;0,000
201709;LFBO;LC;I;C;36;6369;8275;0,101;0,465;0,032;0,016
201709;LFBO;MC;I;A;524;20869;20886;0,226;0,704;0,154;0,036
201709;LFBO;MC;I;B;3435;389338;391464;3,107;12,485;0,907;0,493
201709;LFBO;MC;I;C;237;496;41058;0,540;2,801;0,366;0,086
201709;LFBO;LC;O;C;1;0;344;0,007;0,049;0,001;0,001
201709;LFBO;CC;M;A;34;48;1070;0,008;0,021;0,014;0,001
201709;LFBO;CC;M;B;2073;267665;274747;2,100;9,423;0,528;0,333
201709;LFBO;CC;M;C;2;0;200;0,004;0,026;0,001;0,001
201709;LFBO;CC;M;A;862;37126;37126;0,309;1,025;0,197;0,049
201709;LFBO;CC;M;B;1043;117208;117208;0,844;3,319;0,351;0,134
201709;LFBO;CC;M;C;128;180;21586;0,234;1,200;0,155;0,037
201709;LFLL;LC;I;C;112;26489;34613;0,405;2,545;0,137;0,064
201709;LFLL;MC;I;A;1177;56274;56332;0,433;1,363;0,189;0,069
201709;LFLL;MC;I;B;4685;543230;549113;4,360;17,121;1,097;0,692
201709;LFLL;MC;I;C;135;5722;29587;0,308;1,685;0,126;0,049
201709;LFLL;LC;O;C;8;2051;2051;0,025;0,138;0,003;0,004
201709;LFLL;CC;M;A;84;3543;4068;0,038;0,122;0,013;0,006
201709;LFLL;CC;M;B;408;42824;46286;0,346;1,485;0,072;0,055
201709;LFLL;CC;M;C;62;9659;9659;0,151;0,931;0,009;0,024
201709;LFLL;CC;M;A;1495;69334;69374;0,583;1,897;0,345;0,093
201709;LFLL;CC;M;B;1708;184485;184573;1,404;5,456;0,529;0,223
201709;LFLL;CC;M;C;58;0;4158;0,106;0,667;0,048;0,017
201709;LFML;LC;I;A;6;19;19;0,004;0,013;0,001;0,001
201709;LFML;LC;I;B;18;1748;1752;0,020;0,079;0,004;0,003
201709;LFML;LC;I;C;76;18529;18977;0,198;1,093;0,063;0,031
201709;LFML;MC;I;A;476;11592;13322;0,161;0,500;0,170;0,026
201709;LFML;MC;I;B;3937;474523;476784;3,813;15,473;0,879;0,605
201709;LFML;MC;I;C;180;7472;27685;0,370;1,949;0,123;0,059
201709;LFML;LC;O;C;19;5385;5427;0,056;0,316;0,009;0,009
201709;LFML;CC;M;B;1102;135424;142826;1,193;5,194;0,307;0,189
201709;LFML;CC;M;C;72;3425;10778;0,164;1,007;0,024;0,026
201709;LFML;CC;M;A;1196;42781;44127;0,344;1,087;0,511;0,055
201709;LFML;CC;M;B;1271;139453;148133;1,245;4,870;0,302;0,198
201709;LFML;CC;M;C;46;0;14;0,093;0,483;0,058;0,015
201709;LFMN;LC;I;A;48;157;157;0,027;0,095;0,005;0,004
201709;LFMN;LC;I;B;11;53;53;0,009;0,033;0,002;0,001
201709;LFMN;LC;I;C;216;44247;55912;0,758;3,984;0,108;0,120
201709;LFMN;MC;I;A;4569;23281;23281;0,899;2,381;2,215;0,143
201709;LFMN;MC;I;B;6352;805044;806153;5,717;22,800;1,445;0,907
201709;LFMN;MC;I;C;184;35963;36083;0,483;3,957;0,048;0,077
201709;LFMN;CC;M;A;35;7;930;0,008;0,023;0,013;0,001
201709;LFMN;CC;M;B;1727;261664;261789;1,823;8,282;0,407;0,289
201709;LFMN;CC;M;C;1;10;10;0,002;0,020;0,000;0,000
201709;LFMN;CC;M;A;2378;44479;44545;0,409;1,148;1,154;0,065
201709;LFMN;CC;M;B;960;121701;123673;0,882;3,575;0,198;0,140
201709;LFMN;CC;M;C;1;0;0;0,001;0,002;0,000;0,000
201709;LFOB;MC;I;A;1;27;27;0,000;0,000;0,001;0,000
201709;LFOB;MC;I;B;1860;303826;303826;1,966;8,119;0,305;0,312
201709;LFOB;CC;M;B;68;10404;10404;0,075;0,327;0,011;0,012
201709;LFPG;LC;I;A;1;0;0;0,001;0,005;0,000;0,000
201709;LFPG;LC;I;B;116;9739;9992;0,148;0,537;0,048;0,023
201709;LFPG;LC;I;C;8846;2261339;3422767;37,539;228,576;16,788;5,959
201709;LFPG;MC;I;A;3536;205354;222234;1,647;4,690;0,766;0,261
201709;LFPG;MC;I;B;22835;2961189;3039553;25,088;94,386;10,344;3,982
201709;LFPG;MC;I;C;1958;209419;627816;6,277;33,993;2,402;0,996
201709;LFPG;LC;O;C;137;41445;55800;0,569;4,117;0,242;0,090
201709;LFPG;CC;M;A;1;0;51;0,001;0,003;0,000;0,000
201709;LFPG;CC;M;A;950;50619;56452;0,524;1,546;0,171;0,083
201709;LFPG;CC;M;B;3479;452807;516913;4,152;16,329;1,603;0,659
201709;LFPG;CC;M;C;249;13841;44747;0,599;3,334;0,118;0,095
201709;LFPO;LC;I;B;40;4476;4526;0,050;0,193;0,009;0,008
201709;LFPO;LC;I;C;370;73417;86163;1,069;6,572;0,154;0,170
201709;LFPO;MC;I;A;115;7857;7857;0,069;0,226;0,002;0,011
201709;LFPO;MC;I;B;10060;1479687;1489364;11,161;46,748;2,286;1,772
201709;LFPO;MC;I;C;357;62750;72870;0,993;5,539;0,429;0,158
201709;LFPO;LC;O;C;673;222627;266545;2,618;16,964;0,627;0,416
201709;LFPO;CC;M;A;1696;58921;58925;0,510;1,656;0,607;0,081
201709;LFPO;CC;M;B;7120;854567;855388;6,801;28,676;1,645;1,079
201709;LFPO;CC;M;C;3;848;848;0,008;0,045;0,002;0,001
201709;LFRS;LC;I;C;16;4948;4986;0,049;0,273;0,006;0,008
201709;LFRS;MC;I;A;367;17607;17830;0,110;0,292;0,116;0,017
201709;LFRS;MC;I;B;2365;294774;295113;2,247;8,933;0,558;0,357
201709;LFRS;MC;I;C;49;0;7920;0,096;0,590;0,020;0,015
201709;LFRS;CC;M;A;174;7337;7338;0,046;0,157;0,082;0,007
201709;LFRS;CC;M;B;251;36044;36099;0,232;1,151;0,070;0,037
201709;LFRS;CC;M;A;823;29718;29718;0,252;0,832;0,126;0,040
201709;LFRS;CC;M;B;1322;162942;162947;1,204;4,786;0,414;0,191
201709;LFSB;LC;I;A;3;5;5;0,002;0,008;0,000;0,000
201709;LFSB;LC;I;B;2;183;183;0,002;0,009;0,000;0,000
201709;LFSB;LC;I;C;39;2077;12313;0,154;1,033;0,043;0,024
201709;LFSB;MC;I;A;1389;55595;59069;0,480;1,484;0,212;0,076
201709;LFSB;MC;I;B;4430;643501;648125;4,118;16,236;0,898;0,654
201709;LFSB;MC;I;C;207;929;28782;0,401;2,390;0,052;0,064
201709;LFSB;CC;M;A;241;15005;15005;0,068;0,222;0,059;0,011
201709;LFSB;CC;M;B;74;5404;5404;0,020;0,066;0,001;0,003
201709;LFSB;CC;M;C;65;0;8336;0,101;0,723;0,004;0,016
201709;LFSB;CC;M;A;25;130;130;0,007;0,022;0,009;0,001
201709;LFSB;CC;M;B;360;55113;55113;0,348;1,279;0,082;0,055
201709;LFSB;CC;M;C;1;0;0;0,001;0,002;0,000;0,000
201710;LFBD;LC;I;C;10;2560;2566;0,023;0,125;0,009;0,004
201710;LFBD;MC;I;A;168;7914;7930;0,069;0,215;0,029;0,011
201710;LFBD;MC;I;B;2157;270770;273572;1,888;7,766;0,481;0,300
201710;LFBD;CC;M;B;1062;121147;126292;1,080;5,156;0,253;0,171
201710;LFBD;CC;M;A;707;22089;22092;0,195;0,630;0,064;0,031
201710;LFBD;CC;M;B;1023;127179;127180;0,888;3,633;0,267;0,141
201710;LFBD;CC;M;C;42;0;3674;0,080;0,452;0,039;0,013
201710;LFBO;LC;I;A;2;3;3;0,001;0,003;0,000;0,000
201710;LFBO;LC;I;B;2;14;14;0,001;0,001;0,000;0,000
201710;LFBO;LC;I;C;23;4681;5322;0,061;0,282;0,024;0,010
201710;LFBO;MC;I;A;427;17887;17901;0,191;0,614;0,077;0,030
201710;LFBO;MC;I;B;3332;372913;375121;3,013;12,073;0,842;0,478
201710;LFBO;MC;I;C;206;410;30731;0,467;2,416;0,297;0,074
201710;LFBO;LC;O;C;2;747;747;0,011;0,088;0,003;0,002
201710;LFBO;CC;M;A;35;0;1108;0,008;0,021;0,014;0,001
201710;LFBO;CC;M;B;2209;300544;307545;2,257;10,261;0,555;0,358
201710;LFBO;CC;M;C;2;245;245;0,005;0,016;0,002;0,001
201710;LFBO;CC;M;A;850;37874;37874;0,286;0,946;0,197;0,045
201710;LFBO;CC;M;B;1029;116180;116181;0,813;3,189;0,323;0,129
201710;LFBO;CC;M;C;115;0;17935;0,215;1,126;0,150;0,034
201710;LFLL;LC;I;B;2;53;53;0,003;0,014;0,000;0,000
201710;LFLL;LC;I;C;106;25542;33872;0,361;2,286;0,203;0,057
201710;LFLL;MC;I;A;1139;53185;53212;0,421;1,331;0,185;0,067
201710;LFLL;MC;I;B;4459;527785;535065;4,228;16,491;1,086;0,671
201710;LFLL;MC;I;C;109;988;24786;0,224;1,151;0,085;0,036
201710;LFLL;LC;O;C;8;2081;2081;0,026;0,139;0,004;0,004
201710;LFLL;CC;M;A;79;2793;3447;0,037;0,113;0,020;0,006
201710;LFLL;CC;M;B;416;45414;49005;0,352;1,530;0,072;0,056
201710;LFLL;CC;M;C;70;12935;12935;0,172;1,050;0,013;0,027
201710;LFLL;CC;M;A;1610;76201;76229;0,630;2,051;0,367;0,100
201710;LFLL;CC;M;B;1677;178959;178960;1,350;5,231;0,468;0,214
201710;LFLL;CC;M;C;60;0;4248;0,120;0,727;0,069;0,019
201710;LFML;LC;I;A;8;31;31;0,006;0,022;0,001;0,001
201710;LFML;LC;I;B;18;1665;1667;0,019;0,077;0,005;0,003
201710;LFML;LC;I;C;50;11556;12015;0,134;0,740;0,057;0,021
201710;LFML;MC;I;A;418;10854;13090;0,148;0,469;0,138;0,024
201710;LFML;MC;I;B;3696;448027;450774;3,623;14,601;0,847;0,575
201710;LFML;MC;I;C;156;3857;21402;0,290;1,524;0,094;0,046
201710;LFML;LC;O;C;28;8764;9003;0,097;0,650;0,026;0,015
201710;LFML;CC;M;A;2;0;88;0,001;0,002;0,002;0,000
201710;LFML;CC;M;B;1142;147656;154089;1,245;5,529;0,327;0,198
201710;LFML;CC;M;C;70;4325;11200;0,157;0,974;0,025;0,025
201710;LFML;CC;M;A;1109;40892;41906;0,331;1,045;0,452;0,053
201710;LFML;CC;M;B;1230;137955;146016;1,211;4,791;0,296;0,192
201710;LFML;CC;M;C;43;0;679;0,088;0,480;0,051;0,014
201710;LFMN;LC;I;A;28;86;86;0,014;0,048;0,003;0,002
201710;LFMN;LC;I;B;5;288;296;0,001;0,001;0,000;0,000
201710;LFMN;LC;I;C;188;41199;53323;0,680;3,607;0,100;0,108
201710;LFMN;MC;I;A;3401;18584;18584;0,626;1,684;1,497;0,099
201710;LFMN;MC;I;B;5789;695897;697035;5,208;20,888;1,278;0,827
201710;LFMN;MC;I;C;136;24113;24813;0,366;3,084;0,037;0,058
201710;LFMN;CC;M;A;37;5;1008;0,009;0,026;0,015;0,001
201710;LFMN;CC;M;B;1834;289269;289397;1,931;8,756;0,436;0,306
201710;LFMN;CC;M;A;1594;38636;38682;0,312;0,943;0,699;0,050
201710;LFMN;CC;M;B;965;123017;125354;0,885;3,592;0,186;0,141
201710;LFOB;MC;I;B;1863;307180;307188;1,949;8,056;0,298;0,309
201710;LFOB;CC;M;B;58;9409;9409;0,067;0,277;0,010;0,011
201710;LFPG;LC;I;A;4;7;7;0,001;0,003;0,000;0,000
201710;LFPG;LC;I;B;128;11290;11505;0,170;0,612;0,056;0,027
201710;LFPG;LC;I;C;8703;2151268;3419648;36,344;224,739;15,669;5,769
201710;LFPG;MC;I;A;3562;201627;218902;1,630;4,689;0,765;0,259
201710;LFPG;MC;I;B;22735;2921756;3017184;24,732;93,594;10,221;3,926
201710;LFPG;MC;I;C;1809;193594;617671;5,777;31,210;2,074;0,917
201710;LFPG;LC;O;C;111;40244;53252;0,478;3,542;0,162;0,076
201710;LFPG;CC;M;A;971;52918;59060;0,524;1,533;0,155;0,083
201710;LFPG;CC;M;B;3418;451816;508882;4,075;16,126;1,588;0,647
201710;LFPG;CC;M;C;257;17409;48370;0,622;3,514;0,127;0,099
201710;LFPO;LC;I;B;41;4199;4228;0,052;0,192;0,011;0,008
201710;LFPO;LC;I;C;364;65204;78778;1,013;6,227;0,148;0,161
201710;LFPO;MC;I;A;162;10442;10456;0,104;0,329;0,002;0,016
201710;LFPO;MC;I;B;9636;1458866;1468892;10,762;45,139;2,266;1,708
201710;LFPO;MC;I;C;282;53272;68685;0,748;4,137;0,358;0,119
201710;LFPO;LC;O;C;751;255286;307402;2,942;19,167;0,692;0,467
201710;LFPO;CC;M;A;1836;64324;64328;0,526;1,702;0,688;0,084
201710;LFPO;CC;M;B;7211;901188;901893;6,827;28,878;1,656;1,084
201710;LFRS;LC;I;B;1;0;121;0,001;0,006;0,000;0,000
201710;LFRS;LC;I;C;12;3065;3084;0,035;0,194;0,008;0,006
201710;LFRS;MC;I;A;378;17378;18352;0,122;0,337;0,105;0,019
201710;LFRS;MC;I;B;2064;268363;268728;1,931;7,646;0,482;0,307
201710;LFRS;MC;I;C;44;0;6134;0,078;0,447;0,008;0,012
201710;LFRS;CC;M;A;182;7860;7860;0,049;0,166;0,093;0,008
201710;LFRS;CC;M;B;253;37022;37074;0,231;1,135;0,070;0,037
201710;LFRS;CC;M;A;725;25930;25930;0,235;0,779;0,108;0,037
201710;LFRS;CC;M;B;1331;161563;161563;1,161;4,556;0,380;0,184
201710;LFSB;LC;I;A;8;19;19;0,005;0,018;0,001;0,001
201710;LFSB;LC;I;B;11;1607;1607;0,012;0,047;0,002;0,002
201710;LFSB;LC;I;C;34;371;13011;0,150;1,037;0,035;0,024
201710;LFSB;MC;I;A;1426;46594;50475;0,443;1,353;0,303;0,070
201710;LFSB;MC;I;B;4549;646453;652807;4,144;16,429;0,877;0,658
201710;LFSB;MC;I;C;195;0;25969;0,359;2,173;0,047;0,057
201710;LFSB;CC;M;A;271;18021;18021;0,082;0,264;0,065;0,013
201710;LFSB;CC;M;B;70;4616;4750;0,034;0,125;0,004;0,005
201710;LFSB;CC;M;C;71;0;9100;0,111;0,808;0,004;0,018
201710;LFSB;CC;M;A;45;140;140;0,008;0,020;0,031;0,001
201710;LFSB;CC;M;B;347;51788;51788;0,331;1,221;0,076;0,053
201711;LFBD;LC;I;B;2;324;324;0,000;0,000;0,000;0,000
201711;LFBD;MC;I;A;129;6678;6687;0,068;0,219;0,019;0,011
201711;LFBD;MC;I;B;1361;163741;166616;1,204;4,851;0,276;0,191
201711;LFBD;CC;M;B;920;110282;114748;0,953;4,728;0,230;0,151
201711;LFBD;CC;M;A;650;16946;16947;0,174;0,548;0,050;0,028
201711;LFBD;CC;M;B;952;107209;107310;0,790;3,094;0,249;0,125
201711;LFBD;CC;M;C;40;0;3378;0,076;0,429;0,038;0,012
201711;LFBO;LC;I;A;1;4;4;0,001;0,004;0,000;0,000
201711;LFBO;LC;I;C;5;0;869;0,017;0,079;0,002;0,003
201711;LFBO;MC;I;A;254;8531;8531;0,100;0,317;0,069;0,016
201711;LFBO;MC;I;B;2847;296169;298479;2,545;10,241;0,697;0,404
201711;LFBO;MC;I;C;205;0;32583;0,472;2,448;0,304;0,075
201711;LFBO;LC;O;C;9;2269;2269;0,025;0,153;0,015;0,004
201711;LFBO;CC;M;A;38;57;1188;0,008;0,023;0,015;0,001
201711;LFBO;CC;M;B;2133;291772;298569;2,253;10,584;0,535;0,358
201711;LFBO;CC;M;C;9;1168;1168;0,026;0,175;0,013;0,004
201711;LFBO;CC;M;A;708;29587;29587;0,269;0,890;0,145;0,043
201711;LFBO;CC;M;B;912;101615;101615;0,725;2,855;0,278;0,115
201711;LFBO;CC;M;C;128;0;20840;0,242;1,248;0,175;0,038
201711;LFLL;LC;I;B;2;64;64;0,002;0,006;0,001;0,000
201711;LFLL;LC;I;C;68;15300;23522;0,282;1,915;0,096;0,045
201711;LFLL;MC;I;A;1118;46011;46031;0,410;1,296;0,192;0,065
201711;LFLL;MC;I;B;3471;390967;398597;3,323;12,885;0,826;0,527
201711;LFLL;MC;I;C;108;430;24719;0,224;1,111;0,091;0,036
201711;LFLL;LC;O;C;9;2641;2641;0,031;0,169;0,005;0,005
201711;LFLL;CC;M;A;48;930;1629;0,018;0,055;0,018;0,003
201711;LFLL;CC;M;B;462;49566;52924;0,397;1,868;0,091;0,063
201711;LFLL;CC;M;C;49;8670;8670;0,120;0,731;0,008;0,019
201711;LFLL;CC;M;A;1459;66716;66716;0,635;2,064;0,326;0,101
201711;LFLL;CC;M;B;1539;159901;159924;1,196;4,575;0,403;0,190
201711;LFLL;CC;M;C;61;0;4542;0,134;0,790;0,080;0,021
201711;LFML;LC;I;A;8;25;25;0,005;0,015;0,001;0,001
201711;LFML;LC;I;B;16;1521;1525;0,017;0,075;0,005;0,003
201711;LFML;LC;I;C;16;3480;3732;0,050;0,313;0,013;0,008
201711;LFML;MC;I;A;549;18589;21104;0,217;0,685;0,123;0,035
201711;LFML;MC;I;B;2902;326982;331457;2,827;11,609;0,657;0,449
201711;LFML;MC;I;C;133;522;18046;0,249;1,287;0,078;0,040
201711;LFML;LC;O;C;21;6985;7536;0,075;0,546;0,020;0,012
201711;LFML;CC;M;B;1123;135648;141875;1,204;5,265;0,329;0,191
201711;LFML;CC;M;C;57;2496;9456;0,123;0,755;0,015;0,020
201711;LFML;CC;M;A;1072;37984;39096;0,339;1,068;0,388;0,054
201711;LFML;CC;M;B;1067;104315;113834;0,987;3,777;0,239;0,157
201711;LFML;CC;M;C;41;196;382;0,083;0,439;0,051;0,013
201711;LFMN;LC;I;A;33;110;110;0,019;0,065;0,003;0,003
201711;LFMN;LC;I;B;42;2693;2729;0,002;0,008;0,000;0,000
201711;LFMN;LC;I;C;69;24644;31727;0,385;2,167;0,020;0,061
201711;LFMN;MC;I;A;2755;19920;19923;0,518;1,381;1,240;0,082
201711;LFMN;MC;I;B;3344;396503;397529;2,847;11,545;0,685;0,452
201711;LFMN;MC;I;C;6;1274;1274;0,015;0,108;0,006;0,002
201711;LFMN;CC;M;A;34;0;944;0,008;0,024;0,013;0,001
201711;LFMN;CC;M;B;1606;249047;249261;1,659;7,360;0,379;0,263
201711;LFMN;CC;M;C;2;32;32;0,006;0,034;0,002;0,001
201711;LFMN;CC;M;A;868;22845;22885;0,202;0,641;0,398;0,032
201711;LFMN;CC;M;B;855;102863;104765;0,754;3,011;0,195;0,120
201711;LFMN;CC;M;C;1;196;196;0,004;0,026;0,000;0,001
201711;LFOB;MC;I;B;1605;258038;258038;1,715;7,208;0,262;0,272
201711;LFOB;CC;M;B;30;4592;4592;0,035;0,140;0,005;0,005
201711;LFPG;LC;I;A;3;0;0;0,001;0,004;0,001;0,000
201711;LFPG;LC;I;B;124;11770;11969;0,142;0,546;0,042;0,022
201711;LFPG;LC;I;C;7840;1895656;3165480;32,841;205,196;14,295;5,213
201711;LFPG;MC;I;A;3366;179421;196773;1,559;4,463;0,840;0,247
201711;LFPG;MC;I;B;19346;2418590;2505888;20,953;79,243;8,937;3,326
201711;LFPG;MC;I;C;1651;144130;572931;5,187;27,839;1,809;0,823
201711;LFPG;LC;O;C;103;36167;48786;0,428;3,057;0,135;0,068
201711;LFPG;CC;M;A;794;40615;46055;0,356;1,063;0,130;0,056
201711;LFPG;CC;M;B;3301;416265;474643;3,928;15,624;1,556;0,624
201711;LFPG;CC;M;C;230;12147;42147;0,552;3,055;0,127;0,088
201711;LFPO;LC;I;B;43;5038;5087;0,053;0,198;0,013;0,008
201711;LFPO;LC;I;C;359;68551;83914;0,950;5,734;0,197;0,151
201711;LFPO;MC;I;A;224;11965;12107;0,140;0,438;0,005;0,022
201711;LFPO;MC;I;B;7257;1078174;1089923;8,198;34,682;1,772;1,301
201711;LFPO;MC;I;C;196;35224;47446;0,529;2,914;0,262;0,084
201711;LFPO;LC;O;C;674;252480;304071;2,650;17,262;0,597;0,421
201711;LFPO;CC;M;A;1599;55181;55182;0,411;1,340;0,649;0,065
201711;LFPO;CC;M;B;6605;802890;803653;6,362;27,316;1,572;1,010
201711;LFPO;CC;M;C;1;2;2;0,004;0,028;0,000;0,001
201711;LFRS;LC;I;A;3;11;11;0,000;0,000;0,001;0,000
201711;LFRS;LC;I;C;1;0;200;0,003;0,007;0,000;0,000
201711;LFRS;MC;I;A;307;14999;15503;0,170;0,535;0,042;0,027
201711;LFRS;MC;I;B;1372;156711;157431;1,223;4,877;0,281;0,194
201711;LFRS;MC;I;C;44;0;7267;0,079;0,412;0,011;0,013
201711;LFRS;CC;M;A;171;9240;9240;0,044;0,152;0,077;0,007
201711;LFRS;CC;M;B;246;33372;33429;0,212;1,039;0,078;0,034
201711;LFRS;CC;M;A;787;24814;24814;0,253;0,843;0,104;0,040
201711;LFRS;CC;M;B;1079;114714;114781;0,846;3,271;0,225;0,134
201711;LFSB;LC;I;A;1;9;9;0,001;0,004;0,000;0,000
201711;LFSB;LC;I;B;8;1287;1287;0,009;0,035;0,001;0,001
201711;LFSB;LC;I;C;36;1637;14135;0,146;1,041;0,031;0,023
201711;LFSB;MC;I;A;1158;39244;43295;0,429;1,306;0,210;0,068
201711;LFSB;MC;I;B;3214;421761;430631;2,767;10,768;0,568;0,439
201711;LFSB;MC;I;C;187;646;25967;0,328;2,021;0,040;0,052
201711;LFSB;CC;M;A;241;14669;14669;0,099;0,318;0,054;0,016
201711;LFSB;CC;M;B;100;7224;7224;0,066;0,224;0,019;0,010
201711;LFSB;CC;M;C;72;0;9454;0,112;0,811;0,004;0,018
201711;LFSB;CC;M;A;15;182;184;0,002;0,005;0,004;0,000
201711;LFSB;CC;M;B;181;26636;26636;0,164;0,576;0,038;0,026
201712;LFBD;LC;I;B;1;124;124;0,001;0,009;0,000;0,000
201712;LFBD;MC;I;A;124;6468;6475;0,065;0,210;0,013;0,010
201712;LFBD;MC;I;B;1555;187141;190128;1,368;5,562;0,327;0,217
201712;LFBD;CC;M;B;910;109484;113853;0,943;4,616;0,216;0,150
201712;LFBD;CC;M;C;3;0;125;0,006;0,029;0,001;0,001
201712;LFBD;CC;M;A;545;16182;16184;0,159;0,506;0,036;0,025
201712;LFBD;CC;M;B;983;117455;117755;0,826;3,298;0,288;0,131
201712;LFBD;CC;M;C;38;0;3267;0,072;0,399;0,037;0,011
201712;LFBO;LC;I;A;4;11;11;0,003;0,010;0,001;0,000
201712;LFBO;LC;I;C;7;0;886;0,025;0,094;0,002;0,004
201712;LFBO;MC;I;A;257;9933;9938;0,107;0,328;0,059;0,017
201712;LFBO;MC;I;B;2806;302252;304446;2,539;10,145;0,705;0,403
201712;LFBO;MC;I;C;146;1130;23275;0,325;1,701;0,197;0,052
201712;LFBO;LC;O;C;10;2317;2979;0,035;0,198;0,010;0,006
201712;LFBO;CC;M;A;33;68;982;0,008;0,021;0,015;0,001
201712;LFBO;CC;M;B;2067;287063;293640;2,196;10,438;0,530;0,349
